Time,RPM,MPH,THROTTLE_POS,AX,AY,AZ,GX,GY,GZ,Latitude,Longitude
1649896471,2102.25,20.505249343832023,25.098039215686274,1.4508862060546874,-3.0550013183593747,9.600748657226562,0.03837059835114504,-0.12390505717557253,0.003730474839694657,30.597815,-96.33737666666666
1649896472,1826.5,22.99073411278136,26.274509803921568,0.6464344482421874,-2.7820623291015623,9.481038574218749,0.04689739798473283,-0.10471975800000001,0.00799387465648855,30.597723333333338,-96.33732833333333
1649896473,1848.5,24.85484768949336,25.49019607843137,2.231395947265625,-2.7916391357421872,8.79150849609375,0.0053292497709923675,-0.1220398197557252,0.00799387465648855,30.597626666666663,-96.33728666666666
1649896474,1778.0,27.3403324584427,22.745098039215687,0.6416460449218749,-3.5817256835937497,7.996633544921875,0.02131699908396947,0.31709036137404584,0.09113017108396948,30.597526666666667,-96.33724500000001
1649896475,1336.25,27.961703650680032,22.352941176470587,0.7757213378906249,-2.729389892578125,9.428366137695312,0.011457887007633588,0.08233690896183206,0.002398162396946565,30.597421666666666,-96.3372
1649896476,1352.0,28.583074842917366,21.568627450980394,0.6512228515624999,-0.6560112548828124,9.09796630859375,-0.02531393641221374,0.0916630960610687,0.021849924061068705,30.59730833333333,-96.33715500000001
1649896477,1407.25,29.825817227392037,20.392156862745097,2.6767174560546874,-3.801992236328125,8.25520732421875,-0.07993874656488549,-0.5251975649312978,-0.0013323124427480919,30.597191666666664,-96.33711
1649896478,1158.25,30.44718841962937,19.215686274509803,0.9241618408203125,-0.7565677246093749,10.405200415039062,-0.004263399816793893,0.06181929734351146,0.021849924061068705,30.59707,-96.33706333333333
1649896479,1106.5,31.068559611866704,16.862745098039216,1.6136919189453125,-1.407790576171875,10.491391674804687,0.01279019945038168,-0.12950076943511452,0.02078407410687023,30.59694833333333,-96.33701166666667
1649896480,1120.0,31.068559611866704,17.647058823529413,-0.0718260498046875,-0.086191259765625,12.445060229492187,-0.03224196111450382,0.21823277812213743,0.024781011435114506,30.596823333333337,-96.33696
1649896481,1132.0,31.689930804104037,15.294117647058824,2.5522189697265625,-1.9009961181640624,11.645396875,-0.02584686138931298,0.005862174748091604,0.014388974381679392,30.596698333333332,-96.33690666666668
1649896482,1150.25,32.31130199634137,17.254901960784313,0.39743747558593745,-2.250549560546875,9.332598071289063,-0.032508423603053435,0.18412557958778628,0.01119142451908397,30.596568333333334,-96.336865
1649896483,1151.75,32.31130199634137,15.294117647058824,-0.0718260498046875,-0.63206923828125,9.988609326171874,0.11351302012213742,-0.14388974381679392,0.002398162396946565,30.596439999999998,-96.33681333333334
1649896484,1161.0,32.932673188578704,15.686274509803921,3.3327287109375,0.1484405029296875,9.543287817382812,-0.011457887007633588,-0.23422052743511454,0.0013323124427480919,30.596308333333333,-96.33676833333332
1649896485,1165.5,32.932673188578704,15.294117647058824,-1.2689268798828124,-1.5658078857421873,10.050858569335936,-0.00159877493129771,-0.05862174748091603,0.015721286824427482,30.596175000000002,-96.33672499999999
1649896486,1164.0,32.932673188578704,15.294117647058824,1.426944189453125,-2.5617957763671875,11.099518896484375,-0.05915467245801527,-0.009059724610687023,0.0130566619389313,30.596043333333334,-96.33667166666667
1649896487,1163.0,32.932673188578704,14.901960784313726,0.5123591552734374,-0.9337386474609375,9.907206469726562,0.05142726029007634,0.07434303430534352,0.00985911207633588,30.595913333333336,-96.33661833333332
1649896488,1150.75,32.31130199634137,10.980392156862745,-1.7573440185546874,-0.967257470703125,9.696516723632811,0.18785605442748096,0.34879939751145045,0.019984686641221373,30.595779999999998,-96.33656666666666
1649896489,1140.25,32.31130199634137,12.156862745098039,0.7948749511718749,-1.3311761230468748,9.284714038085937,-0.009059724610687023,0.06554977218320611,0.012523736961832063,30.59565,-96.33651333333334
1649896490,1113.0,31.689930804104037,12.156862745098039,-0.32082302246093747,-0.277727392578125,11.2240173828125,0.06048698490076337,-0.031176111160305348,0.00799387465648855,30.595518333333334,-96.33645999999999
1649896491,1066.75,30.44718841962937,12.156862745098039,-0.6081272216796875,-0.45010991210937495,10.702081420898438,-0.08153752149618322,-0.07354364683969467,0.009326187099236643,30.595388333333336,-96.33641166666666
1649896492,972.5,28.583074842917366,12.549019607843137,-0.2059013427734375,-0.16759411621093748,9.361328491210937,0.08686677126717558,-0.1902542168244275,0.0130566619389313,30.59526333333333,-96.33636999999999
1649896493,870.0,25.476218881730695,12.156862745098039,-0.63206923828125,-0.8667010009765624,11.003750830078124,0.01945176166412214,0.00959264958778626,0.012523736961832063,30.595145000000002,-96.336325
1649896494,886.5,22.99073411278136,12.156862745098039,1.24498486328125,-2.9735984619140625,7.694964135742187,0.028511486274809164,0.1076508453740458,0.016787136778625956,30.59503833333333,-96.33628333333333
1649896495,810.0,19.262506959357356,12.156862745098039,0.33039982910156246,-0.4261678955078125,9.548076220703125,0.06315160978625955,-0.02398162396946565,0.017586524244274808,30.594943333333337,-96.33624833333333
1649896496,841.25,14.912908613696018,12.156862745098039,0.3016694091796875,1.8100164550781248,11.410765112304686,0.021849924061068705,-0.000799387465648855,0.002398162396946565,30.594863333333333,-96.33621666666667
1649896497,730.5,9.941939075797345,15.686274509803921,1.5370774658203123,1.0295067138671874,11.755530151367187,0.014921899358778627,0.04369984812213741,0.014921899358778627,30.59479666666667,-96.33619333333333
1649896498,681.5,6.21371192237334,14.117647058823529,0.5315127685546874,0.9097966308593749,10.51533369140625,0.020251149129770992,0.05489127264122138,0.00799387465648855,30.594748333333335,-96.33617833333334
1649896499,667.75,1.8641135767120023,14.117647058823529,0.47884033203125,-0.201112939453125,9.897629663085937,-0.0021316999083969466,0.0130566619389313,0.012523736961832063,30.594716666666667,-96.33617166666666
1649896500,682.25,0.0,14.117647058823529,0.7613561279296874,-1.1109095703125,10.251971508789062,0.02717917383206107,0.016254211801526718,0.010924962030534353,30.594703333333335,-96.33617166666666
1649896501,632.25,0.0,13.333333333333334,0.7996633544921875,-1.5705962890624998,9.950302099609374,0.00479632479389313,-0.017053599267175572,0.010125574564885496,30.594701666666666,-96.33618
1649896502,1169.75,0.0,13.333333333333334,0.86191259765625,-3.1364041748046874,9.892841259765625,0.00799387465648855,0.03064318618320611,-0.026646248854961835,30.594703333333335,-96.33618499999999
1649896503,1378.75,3.7282271534240046,18.823529411764707,0.9193734375,-2.825157958984375,10.907982763671875,0.01279019945038168,-0.04369984812213741,-0.023715161480916035,30.594701666666666,-96.33618499999999
1649896504,1589.25,8.077825499085343,20.0,-1.0821791503906248,-2.906560815429687,9.706093530273437,0.02637978636641222,0.023182236503816796,-0.20544257867175575,30.594695,-96.33618999999999
1649896505,1616.25,9.941939075797345,23.529411764705884,0.181959326171875,-2.4947581298828125,10.20887587890625,-0.009059724610687023,0.35226340986259547,-0.356793272167939,30.59467666666667,-96.33618999999999
1649896506,1615.5,12.42742384474668,23.92156862745098,-2.8107927490234372,-1.2785036865234374,11.233594189453123,-0.032774886091603055,-0.00639509972519084,-0.3863706083969466,30.594638333333332,-96.33618499999999
1649896507,1798.5,14.912908613696018,25.49019607843137,0.7996633544921875,-2.925714428710937,9.399635717773437,0.003996937328244275,0.010658499541984735,-0.134030631740458,30.594593333333332,-96.33620166666667
1649896508,1977.5,18.641135767120023,26.666666666666668,1.446097802734375,-2.5426421630859375,10.93671318359375,0.130566619389313,0.1934517666870229,0.028777948763358784,30.594545,-96.33624166666665
1649896509,2221.25,21.126620536069357,28.627450980392158,0.4070142822265625,-1.7621324218749999,10.596736547851561,0.015188361847328247,0.1204410448244275,0.01119142451908397,30.594495,-96.33629833333335
1649896510,1950.25,23.612105305018694,33.333333333333336,0.928950244140625,-2.0302830078125,10.05564697265625,0.040502298259541984,0.04609801051908398,0.017586524244274808,30.594433333333335,-96.33636833333334
1649896511,1940.0,26.097590073968032,27.84313725490196,1.2928688964843749,-2.7150246826171873,9.366116894531249,-0.011724349496183208,0.09725880832061069,0.014388974381679392,30.59436333333333,-96.33644833333334
1649896512,1844.75,29.2044460351547,26.666666666666668,1.5275006591796874,-1.9919757812499999,10.869675537109375,0.00159877493129771,-0.033041348580152674,0.00479632479389313,30.594285,-96.33653666666666
1649896513,1983.75,31.068559611866704,25.098039215686274,0.8475473876953125,-1.5705962890624998,9.935936889648437,0.03650536093129771,-0.07034609697709923,0.00479632479389313,30.59419666666667,-96.33663333333334
1649896514,1571.25,32.31130199634137,24.705882352941178,1.0534487304687499,-1.5418658691406248,10.036493359375,0.013856049404580155,0.06288514729770993,0.018385911709923666,30.594103333333337,-96.33673666666667
1649896515,1587.5,33.55404438081604,20.392156862745097,0.6655880615234374,-1.5035586425781249,10.682927807617187,0.033840736045801526,-0.000799387465648855,0.006928024702290077,30.594005,-96.336845
1649896516,1216.25,34.17541557305337,10.980392156862745,1.216254443359375,-2.2026655273437497,10.965443603515624,-0.01279019945038168,0.05968759743511451,0.0061286372366412215,30.593903333333333,-96.336955
1649896517,1191.75,34.17541557305337,12.156862745098039,0.7278373046875,-1.2306196533203124,9.356540087890625,-0.021583461572519086,0.028777948763358784,0.0026646248854961837,30.5938,-96.33707000000001
1649896518,1170.25,33.55404438081604,12.549019607843137,0.6607996582031249,-0.7613561279296874,9.701305126953125,0.010658499541984735,-0.031442573648854964,0.00319754986259542,30.593695000000004,-96.33718333333333
1649896519,1138.75,32.31130199634137,12.549019607843137,1.4939818359375,-0.0143652099609375,9.241618408203124,0.028245023786259545,-0.00959264958778626,-0.01971822415267176,30.593594999999997,-96.33729666666667
1649896520,1098.25,31.068559611866704,12.549019607843137,4.065354418945312,-4.453215087890625,8.585607153320312,0.02744563632061069,-0.6690873087480916,-0.1353629441832061,30.59349666666667,-96.33741
1649896521,1044.5,29.825817227392037,12.549019607843137,0.9528922607421875,-0.2346317626953125,9.65342109375,0.02078407410687023,-0.04956202287022901,0.02771209880916031,30.593405,-96.33752000000001
1649896522,907.5,26.097590073968032,12.156862745098039,1.1444283935546875,2.231395947265625,12.028469140624999,-0.026646248854961835,-0.07007963448854962,0.01119142451908397,30.593315,-96.33762333333334
1649896523,924.0,22.369362920544027,12.549019607843137,0.354341845703125,0.17238251953125,10.850521923828124,0.008793262122137404,0.008793262122137404,0.02558039890076336,30.593231666666664,-96.33771333333334
1649896524,811.5,17.398393382645352,12.549019607843137,0.26815058593749996,2.0302830078125,10.228029492187499,0.040502298259541984,0.09326187099236641,0.014388974381679392,30.593158333333335,-96.33779000000001
1649896525,815.0,12.42742384474668,12.941176470588236,0.1005564697265625,1.0103531005859374,10.735600244140624,0.016254211801526718,0.02691271134351145,0.0021316999083969466,30.593098333333334,-96.33785333333331
1649896526,701.0,7.456454306848009,13.333333333333334,0.5602431884765625,0.44532150878906246,9.883264453125,0.004529862305343512,-0.0061286372366412215,0.00799387465648855,30.593051666666664,-96.33789999999999
1649896527,671.5,3.7282271534240046,13.333333333333334,0.7326257080078125,0.33039982910156246,10.079588989257813,0.008793262122137404,0.046630935496183204,0.010658499541984735,30.593023333333335,-96.33792999999999
1649896528,679.0,0.6213711922373341,12.941176470588236,1.2306196533203124,-0.7134720947265625,10.242394702148436,0.0061286372366412215,0.007194487190839696,0.014388974381679392,30.593006666666664,-96.33794333333331
1649896529,692.25,0.0,17.254901960784313,0.97683427734375,-1.8818425048828125,9.682151513671874,0.010125574564885496,0.045298623053435114,0.014388974381679392,30.59300166666667,-96.33794666666667
1649896530,1252.25,1.8641135767120023,17.254901960784313,1.7381904052734374,-3.2513258544921873,9.591171850585937,-0.021583461572519086,-0.05649004757251909,-0.02691271134351145,30.593,-96.33794833333334
1649896531,1438.5,5.592340730136007,20.392156862745097,1.2593500732421874,-3.6152445068359373,9.80665,0.0010658499541984733,-0.03810413586259542,-0.0010658499541984733,30.592996666666668,-96.33795333333335
1649896532,1742.75,8.699196691322676,24.313725490196077,1.5131354492187499,-2.6479870361328124,9.476250170898437,0.009326187099236643,0.09512710841221375,0.014655436870229008,30.592983333333336,-96.33796666666667
1649896533,2093.25,11.806052652509347,26.666666666666668,0.8810662109374999,-3.5338416503906247,10.24718310546875,-0.031176111160305348,-0.11004900777099237,0.008526799633587786,30.59296,-96.33799166666668
1649896534,1875.25,14.912908613696018,29.80392156862745,-0.023942016601562498,-4.031835595703125,9.04050546875,0.00159877493129771,-0.20304441627480918,-0.015188361847328247,30.592924999999997,-96.33803000000002
1649896535,1987.5,17.398393382645352,27.84313725490196,1.62805712890625,-0.59376201171875,11.501744775390625,0.09059724610687023,-0.16174273054961835,-0.02211638654961832,30.59288333333333,-96.33807666666668
1649896536,2173.75,20.505249343832023,27.84313725490196,1.149216796875,-1.7669208251953124,10.797849487304687,0.029577336229007635,0.10978254528244276,0.009059724610687023,30.592833333333335,-96.33813333333335
1649896537,2165.0,22.369362920544027,25.49019607843137,0.8475473876953125,-3.0980969482421874,9.667786303710937,-0.006661562213740459,0.02717917383206107,0.02771209880916031,30.592773333333337,-96.33819999999999
1649896538,1821.5,24.233476497256028,24.705882352941178,1.924938134765625,-2.24097275390625,9.753977563476562,0.03090964867175573,0.008260337145038169,0.01119142451908397,30.592706666666665,-96.33827333333332
1649896539,1764.5,25.476218881730695,21.96078431372549,0.32082302246093747,-2.480392919921875,9.677363110351562,0.017320061755725192,0.24221440209160308,0.029843798717557254,30.592635000000005,-96.33835166666668
1649896540,1360.0,26.097590073968032,15.294117647058824,2.1930887207031247,-1.216254443359375,9.931148486328125,0.02398162396946565,0.11884226989312979,0.05169372277862596,30.592556666666663,-96.33843499999999
1649896541,1389.75,26.097590073968032,18.431372549019606,4.247313745117188,-1.4939818359375,9.9981861328125,0.011990811984732825,0.10978254528244276,0.11830934491603054,30.592473333333334,-96.33851666666666
1649896542,1234.5,26.097590073968032,19.607843137254903,3.1411925781249996,-1.5179238525390624,10.70686982421875,0.034373661022900764,0.12310566970992368,0.12337213219847329,30.59238833333333,-96.33859499999998
1649896543,1254.75,26.718961266205365,25.098039215686274,3.294421484375,-1.5849614990234373,9.916783276367187,0.05089433531297711,-0.04636447300763359,0.12656968206106872,30.592294999999996,-96.33866333333332
1649896544,1306.0,27.3403324584427,39.21568627450981,1.3646949462890625,-1.3168109130859373,9.854534033203125,-0.00159877493129771,-0.000799387465648855,0.08500153384732825,30.59219166666667,-96.33871666666667
1649896545,1340.5,28.583074842917366,23.92156862745098,1.8100164550781248,-1.3934253662109375,9.6917283203125,0.05835528499236642,-0.028511486274809164,0.10072282067175574,30.592083333333335,-96.338765
1649896546,1389.75,29.825817227392037,20.784313725490197,6.4739212890625,-2.6096798095703124,7.723694555664062,-0.023182236503816796,0.27792037555725196,0.10631853293129771,30.591966666666668,-96.33880333333333
1649896547,1408.5,29.825817227392037,16.862745098039216,1.5801730957031248,-1.6807295654296874,10.266336718749999,0.0421010731908397,-0.17533231746564887,0.10392037053435114,30.591843333333333,-96.33882833333334
1649896548,1140.0,30.44718841962937,17.254901960784313,1.3646949462890625,-1.714248388671875,11.281478222656249,0.027978561297709925,-0.07647473421374047,0.1308330818778626,30.591715,-96.33884166666667
1649896549,1115.0,31.068559611866704,18.431372549019606,2.403778466796875,-1.2737152832031249,10.472238061523436,0.04156814821374046,-0.11884226989312979,0.134030631740458,30.591586666666664,-96.33884000000002
1649896550,1124.5,31.689930804104037,21.176470588235293,1.1635820068359375,-1.8243816650390623,11.362881079101562,0.01119142451908397,0.05675651006106871,0.09113017108396948,30.591454999999996,-96.33882
1649896551,1154.25,32.31130199634137,23.529411764705884,2.7246014892578123,-2.5426421630859375,9.045293872070312,0.010658499541984735,-0.022649311526717557,0.04716386047328244,30.591324999999998,-96.33878333333332
1649896552,1171.25,32.932673188578704,20.392156862745097,0.2537853759765625,-1.3551181396484375,10.251971508789062,-0.009326187099236643,-0.02078407410687023,0.0261133238778626,30.591196666666665,-96.338735
1649896553,1189.75,33.55404438081604,14.901960784313726,1.2928688964843749,0.1005564697265625,10.371681591796875,0.023448698992366415,-0.05542419761832062,0.01945176166412214,30.591068333333336,-96.33867166666666
1649896554,1195.25,33.55404438081604,16.07843137254902,-0.01915361328125,-2.04943662109375,10.989385620117186,-0.005862174748091604,0.11511179505343513,0.013589586916030535,30.590936666666668,-96.338605
1649896555,1203.75,34.17541557305337,17.254901960784313,-0.4261678955078125,-1.254561669921875,10.352527978515624,0.017852986732824427,0.08526799633587788,0.011724349496183208,30.590805,-96.33853666666667
1649896556,1217.5,34.17541557305337,16.470588235294116,0.8667010009765624,-2.308010400390625,9.476250170898437,-0.022649311526717557,-0.0005329249770992366,0.003730474839694657,30.59067333333333,-96.33846833333334
1649896557,1293.0,34.17541557305337,11.764705882352942,-0.3447650390625,-1.7621324218749999,11.18571015625,-0.042367535679389313,-0.017852986732824427,-0.017053599267175572,30.59054,-96.33839833333334
1649896558,1171.0,33.55404438081604,12.156862745098039,0.5746083984375,-0.5602431884765625,10.462661254882812,0.02717917383206107,-0.06608269716030535,-0.011457887007633588,30.590405,-96.33833166666666
1649896559,1177.5,32.932673188578704,12.549019607843137,0.9576806640625,-1.9967641845703124,8.930372192382812,0.10285452058015268,0.05116079780152672,-0.0026646248854961837,30.590271666666663,-96.33826499999999
1649896560,1153.25,32.932673188578704,12.549019607843137,-0.028730419921875,-1.5753846923828123,9.117119921875,0.027978561297709925,0.22143032798473283,-0.07514242177099237,30.590138333333336,-96.33819833333334
1649896561,1166.0,32.31130199634137,18.431372549019606,0.06703764648437499,-1.2689268798828124,9.816226806640625,0.0319754986259542,-0.021583461572519086,-0.07967228407633588,30.590008333333337,-96.33814
1649896562,1181.5,32.932673188578704,22.352941176470587,-0.7613561279296874,-1.22583125,10.721235034179687,0.029310873740458016,0.02398162396946565,-0.08473507135877863,30.589875,-96.33809333333332
1649896563,1195.25,33.55404438081604,23.92156862745098,0.39264907226562495,-2.4516625,9.509768994140625,0.017320061755725192,-0.07381010932824428,-0.04103522323664122,30.58974,-96.33806166666666
1649896564,1220.25,34.17541557305337,24.705882352941178,1.7334020019531249,-2.4756045166015626,9.82580361328125,0.013856049404580155,0.06288514729770993,-0.005862174748091604,30.589601666666667,-96.33804333333335
1649896565,1235.0,34.796786765290705,22.352941176470587,-0.076614453125,-1.0821791503906248,11.348515869140625,-0.016520674290076337,0.1060520704427481,-0.0013323124427480919,30.58946,-96.338035
1649896566,1243.75,34.796786765290705,14.117647058823529,2.2553379638671873,-1.8243816650390623,9.217676391601563,0.01945176166412214,0.10152220813740459,0.018918836687022902,30.589313333333333,-96.33803333333331
1649896567,1250.25,35.41815795752804,16.470588235294116,0.7326257080078125,-0.2920926025390625,10.735600244140624,0.04636447300763359,-0.06448392222900765,0.013856049404580155,30.589165,-96.33803333333331
1649896568,1255.5,35.41815795752804,15.294117647058824,0.06703764648437499,-1.2018892333984375,10.347739575195313,0.014655436870229008,0.09779173329770993,0.03224196111450382,30.589015000000003,-96.33803000000002
1649896569,1260.5,35.41815795752804,15.686274509803921,1.5418658691406248,-1.4413093994140624,10.32379755859375,-0.003996937328244275,0.09192955854961832,0.004263399816793893,30.588863333333332,-96.33802333333333
1649896570,1263.5,35.41815795752804,12.941176470588236,0.6464344482421874,-1.9871873779296874,7.50821640625,0.046630935496183204,-0.011457887007633588,-0.0021316999083969466,30.58871333333333,-96.33801999999999
1649896571,1250.25,35.41815795752804,12.549019607843137,3.0406361083984375,-0.5458779785156249,10.01733974609375,-0.03863706083969466,0.12417151966412214,0.021583461572519086,30.58856166666667,-96.33801999999999
1649896572,1216.0,34.796786765290705,12.156862745098039,0.411802685546875,-1.024718310546875,9.212887988281249,0.05275957273282444,-0.005062787282442748,0.0,30.58841166666667,-96.33801833333334
1649896573,1185.25,33.55404438081604,12.549019607843137,1.4891934326171874,-0.7230489013671875,14.082694165039062,-0.029044411251908403,0.045298623053435114,0.016520674290076337,30.58826333333333,-96.338015
1649896574,1142.25,32.31130199634137,12.549019607843137,1.9680337646484374,0.3399766357421875,12.014103930664062,0.02584686138931298,0.069813172,0.028777948763358784,30.588120000000004,-96.33801166666666
1649896575,1060.5,30.44718841962937,12.549019607843137,-0.06703764648437499,-1.915361328125,9.662997900390625,0.01119142451908397,-0.04689739798473283,0.003730474839694657,30.587981666666664,-96.33800666666666
1649896576,903.25,27.961703650680032,12.156862745098039,-0.9097966308593749,-0.7852981445312499,11.429918725585937,0.002398162396946565,0.04076876074809161,0.012523736961832063,30.587850000000003,-96.33800166666667
1649896577,901.25,25.476218881730695,12.156862745098039,0.27293898925781246,-0.7565677246093749,10.702081420898438,0.028245023786259545,0.22889127766412218,-0.045298623053435114,30.587728333333335,-96.33799666666667
1649896578,905.5,22.369362920544027,12.156862745098039,0.8571241943359375,-0.296881005859375,8.623914379882812,-0.017852986732824427,-0.01119142451908397,0.013856049404580155,30.58761666666667,-96.33799333333333
1649896579,790.5,19.262506959357356,11.764705882352942,1.7190367919921874,0.1005564697265625,10.855310327148437,0.0053292497709923675,-0.10845023283969467,0.012523736961832063,30.587515,-96.33798999999999
1649896580,743.0,11.806052652509347,13.333333333333334,-0.4165910888671875,2.427720483398437,10.678139404296875,0.012257274473282443,0.15801225570992367,0.06048698490076337,30.587425,-96.33798666666668
1649896581,682.5,4.9709695378986725,13.72549019607843,0.201112939453125,1.8435352783203125,10.376469995117187,-0.008260337145038169,-0.016254211801526718,0.0061286372366412215,30.587355000000002,-96.33798
1649896582,676.75,0.0,13.72549019607843,0.9050082275390624,-1.7764976318359373,9.744400756835937,0.02424808645801527,0.008793262122137404,0.009326187099236643,30.58731833333333,-96.33797666666666
1649896583,602.5,0.0,12.941176470588236,0.5889736083984375,-1.3120225097656248,10.194510668945313,0.009326187099236643,0.02531393641221374,0.01279019945038168,30.587305,-96.33797166666666
1649896584,584.0,0.0,13.333333333333334,0.689530078125,-1.3359645263671873,10.275913525390624,0.008260337145038169,0.0005329249770992366,0.016520674290076337,30.587314999999997,-96.33797333333332
1649896585,600.5,0.0,13.333333333333334,0.622492431640625,-1.4030021728515625,10.32379755859375,0.015454824335877864,-0.022915774015267176,0.00799387465648855,30.58732166666667,-96.33797333333332
1649896586,601.5,0.0,13.333333333333334,0.5985504150390625,-1.4508862060546874,10.381258398437499,0.016520674290076337,-0.011457887007633588,0.008793262122137404,30.587326666666666,-96.33797333333332
1649896587,590.0,0.0,13.333333333333334,0.8571241943359375,-1.599326708984375,9.907206469726562,0.00479632479389313,0.029843798717557254,0.007460949679389314,30.587328333333335,-96.33797333333332
1649896588,589.75,0.0,13.333333333333334,0.6655880615234374,-1.0726023437499999,9.955090502929687,0.00959264958778626,0.023182236503816796,0.013323124427480917,30.587328333333335,-96.33797333333332
1649896589,591.75,0.0,12.549019607843137,0.7326257080078125,-1.47482822265625,9.883264453125,0.02105053659541985,-0.009059724610687023,0.008526799633587786,30.587328333333335,-96.33797333333332
1649896590,823.75,0.6213711922373341,10.980392156862745,0.8954314208984374,-2.47081611328125,9.816226806640625,0.021849924061068705,-0.007194487190839696,0.004263399816793893,30.587328333333335,-96.33797333333332
1649896591,644.25,1.8641135767120023,12.941176470588236,0.51714755859375,-1.7094599853515624,10.156203442382813,0.01279019945038168,-0.00479632479389313,0.02051761161832061,30.587325000000003,-96.33797333333332
1649896592,596.75,2.4854847689493362,12.941176470588236,-0.1197100830078125,-1.599326708984375,10.13226142578125,0.002931087374045802,0.08073813403053436,0.0026646248854961837,30.587316666666666,-96.33797000000001
1649896593,771.75,3.10685596118667,12.549019607843137,0.8954314208984374,-1.8531120849609375,9.830592016601562,0.00479632479389313,0.0610199098778626,0.011990811984732825,30.587305,-96.33797000000001
1649896594,1103.5,4.9709695378986725,13.72549019607843,1.13006318359375,-1.886630908203125,10.40041201171875,0.0018652374198473284,0.05862174748091603,0.06661562213740459,30.58729166666667,-96.33797000000001
1649896595,1001.0,5.592340730136007,10.980392156862745,0.36391865234375,-1.2832920898437499,10.687716210937499,-0.009059724610687023,0.09832465827480917,0.0421010731908397,30.58727333333333,-96.33796833333332
1649896596,1042.75,5.592340730136007,12.549019607843137,0.3495534423828125,-1.446097802734375,9.701305126953125,0.002398162396946565,0.00959264958778626,0.007194487190839696,30.58724833333333,-96.33796333333333
