Time,RPM,MPH,THROTTLE_POS,AX,AY,AZ,GX,GY,GZ,Latitude,Longitude
1649900851,1139.75,18.641135767120023,12.941176470588236,1.5131354492187499,-0.8283937744140625,10.232817895507813,0.0061286372366412215,-0.013856049404580155,0.0261133238778626,30.634048333333332,-96.30174666666666
1649900852,1128.5,18.641135767120023,12.941176470588236,-0.44053310546874996,-1.944091748046875,9.3086560546875,0.07301072186259543,0.04103522323664122,0.04316692314503817,30.63398833333333,-96.30168
1649900853,1058.25,16.77702219040802,12.941176470588236,0.26815058593749996,-1.0438719238281249,10.70686982421875,0.04156814821374046,0.0610199098778626,0.04716386047328244,30.633933333333335,-96.30161666666666
1649900854,987.5,15.534279805933352,12.941176470588236,0.023942016601562498,-0.7709329345703124,10.065223779296874,0.005862174748091604,0.022915774015267176,0.06315160978625955,30.633879999999998,-96.30155500000001
1649900855,918.75,14.291537421458683,12.941176470588236,0.9050082275390624,-0.9624690673828125,10.721235034179687,0.0034640123511450386,0.04156814821374046,0.021849924061068705,30.633829999999996,-96.301495
1649900856,838.0,13.67016622922135,12.941176470588236,0.4213794921875,-0.97683427734375,10.692504614257812,0.00159877493129771,0.002398162396946565,0.019984686641221373,30.633781666666664,-96.30134666666666
1649900857,762.75,12.42742384474668,12.549019607843137,0.93852705078125,-0.45968671875,10.419565624999999,0.0652833096946565,-0.015721286824427482,-0.004529862305343512,30.633715,-96.30132666666665
1649900858,715.5,9.941939075797345,12.941176470588236,1.838746875,-0.5506663818359374,9.945513696289062,0.07167840941984734,-0.03677182341984733,0.07674119670229008,30.63369,-96.30128666666666
1649900859,711.75,9.320567883560011,13.333333333333334,2.250549560546875,-1.0773907470703123,10.702081420898438,0.02691271134351145,-0.05196018526717557,0.2192986280763359,30.633663333333335,-96.30124499999998
1649900860,789.75,9.320567883560011,15.294117647058824,2.5426421630859375,-1.6041151123046875,9.720458740234374,-0.014388974381679392,-0.034107198534351145,0.336542123038168,30.633636666666668,-96.30120166666666
1649900861,1210.75,9.941939075797345,17.254901960784313,1.5322890624999999,-1.7381904052734374,9.165003955078124,-0.007460949679389314,-0.06634915964885496,0.4034242076641222,30.633626666666668,-96.30115499999998
1649900862,1575.75,11.184681460272014,23.529411764705884,2.3032219970703123,-2.868253588867187,10.295067138671874,0.08446860887022901,-0.10312098306870231,0.33121287326717563,30.63363,-96.30110833333335
1649900863,1705.75,13.67016622922135,23.92156862745098,1.2018892333984375,-2.748543505859375,9.624690673828125,0.013589586916030535,-0.028511486274809164,0.15667994326717558,30.633653333333335,-96.30106166666668
1649900864,1807.0,16.77702219040802,25.098039215686274,0.22505495605468748,-3.6679169433593746,9.763554370117188,0.10578560795419849,-0.13882695653435115,0.05862174748091603,30.633679999999995,-96.30100499999999
1649900865,1745.75,19.262506959357356,22.745098039215687,0.6416460449218749,-1.7669208251953124,8.858546142578124,0.0026646248854961837,0.04929556038167939,0.04156814821374046,30.63372,-96.30094333333334
1649900866,1608.0,20.505249343832023,22.352941176470587,1.47482822265625,-3.318363500976562,10.266336718749999,0.07833997163358779,-0.03224196111450382,0.018652374198473286,30.633768333333332,-96.30087999999999
1649900867,1501.75,21.74799172830669,21.568627450980394,0.28730419921875,-1.68551796875,9.294290844726563,0.03890352332824428,0.028245023786259545,0.018918836687022902,30.633829999999996,-96.30081
1649900868,1386.25,22.369362920544027,16.470588235294116,1.3120225097656248,-1.3934253662109375,9.816226806640625,0.03730474839694657,0.017586524244274808,0.004263399816793893,30.63389666666667,-96.30073499999999
1649900869,956.25,22.369362920544027,11.372549019607844,1.369483349609375,-0.6703764648437499,9.323021264648437,-0.05062787282442748,0.004529862305343512,0.02717917383206107,30.633966666666666,-96.30065333333332
1649900870,909.5,21.74799172830669,13.333333333333334,0.7230489013671875,-1.3455413330078123,10.002974536132811,0.030110261206106874,-0.02398162396946565,0.008793262122137404,30.634035,-96.30057166666666
1649900871,913.5,21.126620536069357,12.941176470588236,1.177947216796875,0.5315127685546874,9.97903251953125,0.007460949679389314,-0.02105053659541985,0.005862174748091604,30.63410666666667,-96.30049833333332
1649900872,831.5,19.262506959357356,13.333333333333334,0.9002198242187499,-0.3495534423828125,10.137049829101562,0.02078407410687023,0.00985911207633588,-0.003996937328244275,30.63417666666667,-96.30043499999998
1649900873,857.25,16.77702219040802,13.333333333333334,0.93852705078125,-0.28730419921875,9.054870678710937,0.05409188517557253,-0.0858009213129771,-0.0159877493129771,30.63423833333333,-96.30037666666666
1649900874,878.75,14.912908613696018,13.72549019607843,0.5123591552734374,-0.9145850341796874,11.104307299804686,-0.05196018526717557,0.015721286824427482,-0.02637978636641222,30.634291666666666,-96.30031666666667
1649900875,850.5,13.048795036984016,13.72549019607843,-0.3064578125,0.5506663818359374,10.946289990234375,0.006928024702290077,0.02584686138931298,-0.08526799633587788,30.634335000000004,-96.30026000000001
1649900876,715.25,9.320567883560011,14.117647058823529,1.197100830078125,-0.8044517578125,9.093177905273437,0.06901378453435116,0.09326187099236641,-0.07061255946564887,30.63437333333333,-96.30020833333334
1649900877,659.25,7.456454306848009,12.549019607843137,-0.4644751220703125,-2.0877438476562498,10.232817895507813,0.06208575983206107,0.033041348580152674,-0.1609433430839695,30.634399999999996,-96.30015999999999
1649900878,1308.0,8.077825499085343,19.215686274509803,-0.15322890625,-1.5801730957031248,10.654197387695312,-0.0026646248854961837,0.010658499541984735,-0.28085146293129776,30.634410000000003,-96.30011833333334
1649900879,1498.75,10.563310268034678,21.96078431372549,-1.2880804931640624,-2.221819140625,9.318232861328125,-0.06554977218320611,0.14015926897709924,-0.3831730585343512,30.634413333333335,-96.30007833333333
1649900880,1559.5,13.048795036984016,22.745098039215687,-0.7852981445312499,-3.5338416503906247,7.79552060546875,0.015721286824427482,-0.0018652374198473284,-0.40155897024427484,30.63440666666667,-96.30003
1649900881,1742.25,15.534279805933352,29.019607843137255,-1.1875240234375,-3.768473413085937,9.485826977539062,0.04343338563358779,-0.007194487190839696,-0.19451761664122139,30.634383333333336,-96.29997666666668
1649900882,1938.25,18.01976457488269,27.058823529411764,1.407790576171875,-2.3032219970703123,9.208099584960937,-0.040502298259541984,0.07620827172519085,0.006928024702290077,30.634336666666666,-96.299915
1649900883,2174.0,21.126620536069357,25.49019607843137,0.411802685546875,-2.1547814941406247,9.696516723632811,0.0013323124427480919,-0.06208575983206107,0.02238284903816794,30.634275000000002,-96.29985833333333
1649900884,1706.0,22.99073411278136,27.45098039215686,0.5602431884765625,-1.6807295654296874,10.984597216796875,0.07061255946564887,-0.034640123511450384,0.02531393641221374,30.634203333333335,-96.29979833333333
1649900885,1696.25,24.233476497256028,23.137254901960784,0.33518823242187495,-2.6575638427734374,9.988609326171874,0.06421745974045802,-0.075408884259542,0.01945176166412214,30.634125,-96.29973166666666
1649900886,1617.0,25.476218881730695,17.647058823529413,0.5506663818359374,-3.778050219726562,10.251971508789062,0.029577336229007635,0.046630935496183204,0.0053292497709923675,30.634043333333338,-96.29965666666666
1649900887,1253.25,26.097590073968032,17.254901960784313,0.2920926025390625,-1.446097802734375,9.006986645507812,0.002931087374045802,0.05409188517557253,0.02051761161832061,30.633958333333332,-96.299575
1649900888,1248.75,26.718961266205365,12.941176470588236,0.8283937744140625,-1.39821376953125,9.835380419921874,-0.033307811068702294,0.1638744304580153,0.022649311526717557,30.633871666666664,-96.29949166666665
1649900889,1248.75,26.718961266205365,12.156862745098039,0.7948749511718749,-3.1651345947265623,9.710881933593749,0.06608269716030535,-0.12390505717557253,-0.00799387465648855,30.633784999999996,-96.299405
1649900890,1240.25,26.718961266205365,12.549019607843137,0.9002198242187499,-2.0877438476562498,8.164227661132813,0.010924962030534353,0.05409188517557253,0.02584686138931298,30.63370166666667,-96.29932
1649900891,1238.0,26.097590073968032,13.333333333333334,0.354341845703125,-2.6479870361328124,12.828132495117186,0.05089433531297711,-0.007727412167938932,0.028245023786259545,30.633619999999997,-96.29923500000001
1649900892,1194.25,26.097590073968032,12.941176470588236,-0.0143652099609375,-2.7150246826171873,9.80665,-0.04103522323664122,0.25926800135877864,0.0159877493129771,30.633533333333336,-96.29914500000001
1649900893,1159.25,24.85484768949336,12.941176470588236,1.16837041015625,-0.6464344482421874,10.500968481445312,0.033840736045801526,0.013856049404580155,0.02238284903816794,30.63345,-96.29905666666667
1649900894,1070.5,22.99073411278136,12.941176470588236,2.5809493896484375,-0.59376201171875,10.280701928710936,-0.07007963448854962,0.12550383210687024,0.007460949679389314,30.633366666666667,-96.29897000000001
1649900895,972.5,20.505249343832023,12.549019607843137,0.45010991210937495,-1.1348515869140625,10.55364091796875,-0.00319754986259542,-0.014655436870229008,0.002931087374045802,30.633290000000002,-96.29888666666666
1649900896,781.75,18.641135767120023,12.156862745098039,0.430956298828125,-0.4213794921875,11.473014355468749,0.08073813403053436,-0.15508116833587787,-0.004263399816793893,30.633219999999998,-96.29881166666668
1649900897,792.75,13.67016622922135,12.549019607843137,0.70868369140625,-0.21068974609375,11.247959399414063,0.023182236503816796,0.04290046065648855,0.013589586916030535,30.633158333333334,-96.29874999999998
1649900898,700.75,9.320567883560011,13.72549019607843,0.1292868896484375,0.2154781494140625,11.611878051757811,-0.06901378453435116,0.10631853293129771,0.0061286372366412215,30.633106666666663,-96.29869833333332
1649900899,677.0,4.9709695378986725,13.333333333333334,0.39264907226562495,-1.599326708984375,10.0748005859375,-0.00959264958778626,0.016787136778625956,-0.030376723694656493,30.63307166666667,-96.29866166666667
1649900900,675.75,3.7282271534240046,13.72549019607843,0.5506663818359374,-0.6847416748046875,10.462661254882812,0.01945176166412214,0.00985911207633588,-0.01945176166412214,30.633055,-96.29864666666666
1649900901,691.5,1.2427423844746681,13.72549019607843,0.55545478515625,-1.618480322265625,10.079588989257813,0.0,0.009326187099236643,-0.0013323124427480919,30.63304833333333,-96.29864333333335
1649900902,800.75,1.2427423844746681,14.901960784313726,0.1292868896484375,-2.398990063476562,9.490615380859374,-0.02531393641221374,0.08207044647328245,-0.02238284903816794,30.633038333333335,-96.29863166666668
1649900903,1329.25,3.7282271534240046,23.529411764705884,-0.22026655273437498,-3.414131567382812,9.375693701171874,0.0061286372366412215,0.04929556038167939,-0.06768147209160305,30.633035000000003,-96.29862999999999
1649900904,1632.0,8.077825499085343,23.137254901960784,-2.231395947265625,-2.987963671875,11.267113012695312,0.07780704665648856,-0.06794793458015268,-0.2190321655877863,30.633021666666664,-96.29861833333334
1649900905,2088.75,10.563310268034678,23.92156862745098,-1.62805712890625,-2.882618798828125,10.05564697265625,-0.15428178087022903,0.3192220612824428,-0.30003676210687025,30.63300166666667,-96.29860333333333
1649900906,1903.25,12.42742384474668,27.058823529411764,-1.7094599853515624,-2.7629087158203123,9.82580361328125,-0.020251149129770992,0.20384380374045802,-0.33787443548091606,30.632963333333336,-96.29860333333333
1649900907,1945.5,15.534279805933352,65.49019607843137,-2.0733786376953125,-3.1076737548828124,10.836156713867187,0.09832465827480917,-0.17400000502290078,-0.2997702996183207,30.63291166666667,-96.29861666666666
1649900908,2170.75,19.262506959357356,33.72549019607843,1.4796166259765624,-2.829946362304687,8.37012900390625,0.035173048488549616,0.035173048488549616,0.00159877493129771,30.632856666666665,-96.29865
1649900909,2332.5,22.369362920544027,30.19607843137255,1.4173673828125,-2.7916391357421872,9.629479077148437,0.027978561297709925,-0.17932925479389314,0.016787136778625956,30.632798333333334,-96.29870000000001
1649900910,2613.5,25.476218881730695,29.80392156862745,0.82360537109375,-3.5338416503906247,8.441955053710936,-0.19958040392366413,0.393032170610687,0.007194487190839696,30.632741666666668,-96.29877666666668
1649900911,2008.0,27.3403324584427,29.41176470588235,-0.49799394531249996,-1.216254443359375,10.855310327148437,-0.04396631061068702,0.28005207546564886,0.016254211801526718,30.63266833333333,-96.29887
1649900912,2053.25,29.825817227392037,27.84313725490196,2.1835119140624997,-3.21780703125,9.222464794921875,-0.13722818160305345,0.19451761664122139,0.011724349496183208,30.632586666666665,-96.29896666666667
1649900913,2059.5,31.689930804104037,27.84313725490196,-0.37828386230468747,-3.0980969482421874,13.503297363281249,0.22915774015267176,-0.19132006677862595,0.012257274473282443,30.632498333333334,-96.29907166666665
1649900914,2077.5,32.932673188578704,25.88235294117647,1.47482822265625,-2.6431986328124997,11.860875024414062,0.10205513311450383,0.07247779688549619,0.0261133238778626,30.632405000000002,-96.29918
1649900915,1660.0,34.17541557305337,26.274509803921568,0.9528922607421875,-2.1308394775390624,6.545747338867187,0.1684042927633588,-0.3408055228549619,-0.0013323124427480919,30.63230666666667,-96.29929500000001
1649900916,1659.25,35.41815795752804,24.705882352941178,0.5410895751953124,-2.3319524169921872,10.117896215820313,0.00959264958778626,-0.05995405992366413,0.013323124427480917,30.632205,-96.29941333333333
1649900917,1668.25,36.03952914976538,23.529411764705884,-0.229843359375,-1.3407529296874998,12.229582080078124,0.04076876074809161,-0.3048330869007634,-0.0026646248854961837,30.632101666666667,-96.29953666666667
1649900918,1308.25,36.66090034200271,21.568627450980394,1.1540052001953125,-1.3024457031249999,11.01332763671875,-0.1076508453740458,0.24914242679389315,0.009326187099236643,30.631995,-96.29966333333331
1649900919,1322.75,37.282271534240046,18.03921568627451,2.6096798095703124,-1.3646949462890625,7.4794859863281244,0.16494028041221376,-0.21583461572519086,0.004529862305343512,30.631891666666668,-96.29979166666665
1649900920,1314.5,37.282271534240046,17.254901960784313,0.37828386230468747,-0.6751648681640625,10.194510668945313,-0.1353629441832061,0.12390505717557253,0.021849924061068705,30.631783333333335,-96.29992166666668
1649900921,1294.0,36.66090034200271,13.333333333333334,1.8914193115234375,0.05746083984375,7.967903124999999,0.0130566619389313,0.12550383210687024,0.02238284903816794,30.63167333333333,-96.30005000000001
1649900922,1266.0,36.03952914976538,13.333333333333334,-0.105344873046875,-2.1308394775390624,8.757989672851561,-0.04929556038167939,0.17906279230534353,0.03597243595419848,30.631561666666666,-96.30017833333335
1649900923,1213.25,34.17541557305337,12.941176470588236,0.4261678955078125,-1.20667763671875,11.880028637695311,0.21237060337404584,-0.21396937830534352,-0.0034640123511450386,30.631450000000005,-96.30030166666666
1649900924,1128.5,32.31130199634137,12.941176470588236,0.6847416748046875,0.45010991210937495,11.496956372070311,0.11324655763358779,-0.1641408929465649,0.008793262122137404,30.63134166666667,-96.30042
1649900925,1020.75,29.2044460351547,12.941176470588236,4.113238452148437,-1.7477672119140624,6.785167504882812,-0.05782236001526718,0.05489127264122138,-0.002931087374045802,30.631240000000002,-96.30053166666667
1649900926,875.75,25.476218881730695,12.549019607843137,0.49320554199218747,0.0526724365234375,11.382034692382812,-0.03677182341984733,0.04929556038167939,-0.011457887007633588,30.631145,-96.30063833333334
1649900927,878.0,21.126620536069357,12.549019607843137,0.9576806640625,-0.023942016601562498,9.710881933593749,-0.06128637236641222,0.09672588334351145,0.007194487190839696,30.631061666666664,-96.30073333333333
1649900928,788.75,16.155650998170685,12.156862745098039,1.24498486328125,0.814028564453125,10.826579907226561,0.016787136778625956,-0.016254211801526718,0.014122511893129772,30.630995,-96.30081666666668
1649900929,771.0,11.806052652509347,13.72549019607843,0.5219359619140624,0.16280571289062498,11.066000073242186,0.016254211801526718,0.005595712259541985,0.00319754986259542,30.630941666666665,-96.30088833333333
1649900930,696.25,7.456454306848009,14.117647058823529,1.1109095703125,0.0718260498046875,10.189722265624999,-0.00479632479389313,0.04183461070229008,0.011990811984732825,30.630903333333336,-96.30094499999998
1649900931,669.75,4.349598345661338,14.509803921568627,0.5889736083984375,0.15322890625,10.17056865234375,0.035705973465648855,0.032774886091603055,0.013323124427480917,30.63087666666667,-96.30098500000001
1649900932,674.25,1.2427423844746681,14.509803921568627,0.9864110839843749,-0.97683427734375,10.194510668945313,0.00799387465648855,0.014388974381679392,0.017852986732824427,30.63086333333333,-96.30100666666667
1649900933,686.5,0.0,14.509803921568627,0.70868369140625,-1.35990654296875,9.878476049804688,0.00479632479389313,0.010658499541984735,0.015721286824427482,30.630861666666668,-96.30102166666666
1649900934,688.25,0.0,14.117647058823529,0.814028564453125,-1.5131354492187499,10.05564697265625,0.011457887007633588,-0.0002664624885496183,0.008793262122137404,30.63086333333333,-96.30102333333335
1649900935,606.25,0.0,13.72549019607843,0.622492431640625,-1.7334020019531249,9.964667309570311,0.011990811984732825,0.017852986732824427,0.008793262122137404,30.630866666666666,-96.30102333333335
1649900936,586.75,0.0,10.980392156862745,0.5219359619140624,-1.9632453613281249,10.070012182617187,0.005862174748091604,0.014921899358778627,0.013856049404580155,30.630868333333336,-96.30102166666666
1649900937,576.25,0.0,12.549019607843137,0.5698199951171875,-1.9776105712890624,10.065223779296874,0.014655436870229008,-0.002398162396946565,0.013856049404580155,30.630869999999998,-96.30102333333335
1649900938,580.75,0.0,12.549019607843137,0.7709329345703124,-1.7094599853515624,9.993397729492187,0.02398162396946565,0.008526799633587786,0.008526799633587786,30.630868333333336,-96.301025
1649900939,582.75,0.0,12.549019607843137,0.6081272216796875,-1.5897499023437498,10.175357055664062,0.02105053659541985,0.003730474839694657,0.008260337145038169,30.630868333333336,-96.301025
1649900940,589.25,0.0,12.549019607843137,0.7422025146484375,-1.5514426757812498,9.993397729492187,0.012257274473282443,0.010924962030534353,0.02131699908396947,30.630866666666666,-96.30102666666669
1649900941,588.25,0.0,12.156862745098039,0.74699091796875,-1.6807295654296874,9.753977563476562,0.015721286824427482,0.016787136778625956,0.012257274473282443,30.630866666666666,-96.30102666666669
1649900942,590.75,0.0,12.156862745098039,0.8188169677734375,-1.62805712890625,9.773131176757811,0.02051761161832061,0.014122511893129772,0.010392037053435116,30.630868333333336,-96.301025
1649900943,582.75,0.0,12.156862745098039,0.5698199951171875,-2.212242333984375,10.156203442382813,0.015454824335877864,0.00479632479389313,0.01119142451908397,30.630868333333336,-96.301025
1649900944,583.75,0.6213711922373341,12.156862745098039,0.39743747558593745,-2.1787235107421874,10.218452685546874,0.0005329249770992366,0.003730474839694657,0.011457887007633588,30.630866666666666,-96.30102833333333
1649900945,1100.25,1.8641135767120023,16.470588235294116,0.6607996582031249,-2.849099975585937,9.270348828125,0.012523736961832063,0.03890352332824428,0.013856049404580155,30.630866666666666,-96.30103333333334
1649900946,1466.5,5.592340730136007,21.176470588235293,0.7517793212890624,-3.5529952636718747,10.141838232421874,0.009326187099236643,-0.05196018526717557,0.016787136778625956,30.630861666666668,-96.30103666666668
1649900947,1800.0,8.699196691322676,22.745098039215687,1.3359645263671873,-2.825157958984375,10.381258398437499,0.009326187099236643,0.04716386047328244,0.010924962030534353,30.630851666666665,-96.30104666666666
1649900948,1812.0,11.806052652509347,23.92156862745098,0.967257470703125,-3.1651345947265623,9.586383447265625,-0.006928024702290077,-0.02105053659541985,0.0130566619389313,30.630828333333337,-96.30107333333332
1649900949,1552.25,13.67016622922135,19.215686274509803,-0.277727392578125,-3.356670727539062,11.391611499023437,-0.06554977218320611,0.2619326262442748,0.013323124427480917,30.630793333333333,-96.30111333333335
1649900950,1623.5,15.534279805933352,19.215686274509803,0.105344873046875,-3.423708374023437,9.739612353515625,-0.010125574564885496,0.14309035635114506,0.008793262122137404,30.630751666666665,-96.30116166666667
1649900951,1778.25,16.155650998170685,20.784313725490197,-1.1061211669921875,-3.447650390625,11.822567797851562,-0.01918529917557252,0.05862174748091603,0.011990811984732825,30.630701666666663,-96.30121333333334
1649900952,1857.0,18.01976457488269,21.96078431372549,1.1061211669921875,-2.6479870361328124,9.94072529296875,0.08553445882442749,-0.3122940365801527,0.014388974381679392,30.630648333333337,-96.30126999999999
1649900953,1604.0,19.262506959357356,25.49019607843137,0.1149216796875,-1.656787548828125,8.748412866210938,0.004263399816793893,0.00479632479389313,-0.0013323124427480919,30.630595000000003,-96.30133166666668
1649900954,1658.5,21.126620536069357,31.764705882352942,0.7900865478515624,-1.9919757812499999,8.9255837890625,0.0522266477557252,-0.00985911207633588,-0.00985911207633588,30.630535000000002,-96.30139833333332
1649900955,1496.25,22.99073411278136,60.0,-0.3064578125,-2.4756045166015626,10.831368310546875,-0.04583154803053435,0.08127105900763361,0.0010658499541984733,30.63047333333333,-96.30147000000001
1649900956,1643.75,25.476218881730695,65.49019607843137,1.1540052001953125,-2.3415292236328122,9.782707983398437,0.05595712259541985,0.01971822415267176,0.008526799633587786,30.630406666666666,-96.30155
1649900957,1761.0,27.3403324584427,41.568627450980394,1.0821791503906248,-3.0502129150390624,9.370905297851563,-0.039169985816793894,0.05169372277862596,0.02744563632061069,30.63033666666667,-96.30163499999999
1649900958,1855.0,29.825817227392037,27.058823529411764,0.4644751220703125,-3.6391865234374996,8.508992700195313,-0.07354364683969467,0.14015926897709924,0.015454824335877864,30.63026,-96.30172833333333
1649900959,1864.75,31.068559611866704,19.607843137254903,0.8667010009765624,-2.1212626708984375,9.131485131835937,0.0159877493129771,-0.0159877493129771,0.02637978636641222,30.63017333333333,-96.30183000000001
1649900960,1525.5,31.068559611866704,20.784313725490197,1.43652099609375,-2.7437551025390623,9.327809667968749,-0.030110261206106874,0.15135069349618321,0.02051761161832061,30.63008166666667,-96.30193833333333
1649900961,1153.25,31.068559611866704,21.176470588235293,-0.2825157958984375,-2.2074539306640624,9.418789331054686,0.05782236001526718,-0.05116079780152672,0.010125574564885496,30.629986666666664,-96.30204666666666
1649900962,1123.75,31.689930804104037,16.470588235294116,1.1061211669921875,-2.231395947265625,9.744400756835937,0.07381010932824428,-0.0450321605648855,0.01119142451908397,30.62989,-96.30215166666667
1649900963,1385.5,31.068559611866704,30.19607843137255,0.612915625,-1.93451494140625,8.710105639648438,-0.00319754986259542,0.05009494784732825,0.003730474839694657,30.629794999999998,-96.30225666666665
1649900964,1609.5,31.689930804104037,22.745098039215687,1.0007762939453124,-1.70467158203125,10.347739575195313,-0.017053599267175572,0.0695467095114504,0.014388974381679392,30.629700000000003,-96.30236333333332
1649900965,1712.25,32.31130199634137,26.274509803921568,0.21068974609375,-2.5905261962890624,8.825027319335938,-0.04396631061068702,0.09566003338931298,0.006928024702290077,30.62960666666667,-96.30247333333334
1649900966,1738.75,32.932673188578704,36.86274509803921,1.0582371337890624,-2.2170307373046874,9.65342109375,-0.03943644830534352,0.003996937328244275,-0.017053599267175572,30.62951333333333,-96.30258833333333
1649900967,1759.75,33.55404438081604,28.627450980392158,0.7661445312499999,-3.366247534179687,9.313444458007812,0.03064318618320611,0.018385911709923666,0.007460949679389314,30.629416666666664,-96.302705
1649900968,1735.75,34.17541557305337,28.235294117647058,1.0917559570312498,-2.5139117431640625,9.710881933593749,0.028777948763358784,-0.07354364683969467,0.016254211801526718,30.629318333333337,-96.30282666666666
